2022-09-29,2022,146.720001,155.91900090000004,140.679993,19631.5,20265.299999999996,18877.9,1351.61,1491.6815,1289.66
2022-09-30,2022,143.100006,155.15300130000006,138.0,20174.9,20184.514999999996,19208.9,1372.44,1470.8984999999998,1316.62
2022-10-03,2022,143.070007,154.28850160000002,137.690002,19676.0,19761.61,19001.3,1329.16,1403.859,1266.86
2022-10-04,2022,146.220001,153.74500185000002,144.259995,20436.1,19758.230000000003,19506.4,1367.3,1389.9195,1318.87
2022-10-05,2022,147.380005,153.2805022,143.009995,20353.8,19759.85,19761.7,1364.03,1375.4434999999999,1317.58
2022-10-06,2022,147.539993,152.8395018,145.220001,20436.7,19787.534999999996,19873.7,1383.02,1370.4229999999998,1347.78
2022-10-07,2022,143.100006,152.10350175,139.449997,20051.4,19781.175,19352.1,1361.26,1364.7334999999998,1319.17
2022-10-10,2022,141.889999,150.98500194999997,138.570007,19520.7,19745.085,19057.0,1337.58,1352.6195,1288.68
2022-10-11,2022,141.350006,150.02550259999998,138.220001,19261.3,19720.23,18868.7,1297.59,1348.0799999999997,1269.35
2022-10-12,2022,140.360001,149.18850235,138.160004,19212.6,19706.314999999995,19010.6,1304.45,1345.9834999999998,1275.77
2022-10-13,2022,143.589996,148.6060019,134.369995,19494.4,19707.17,18207.9,1299.74,1343.1335000000001,1196.63
2022-10-14,2022,144.520004,148.2645018,138.190002,19933.9,19738.335,19098.6,1342.01,1342.7884999999999,1284.08
2022-10-17,2022,142.899994,147.6815016,140.270004,19663.5,19713.485000000004,19163.6,1338.39,1336.7795,1296.45
2022-10-18,2022,146.699997,147.11250135,140.610001,19692.9,19710.240000000005,19102.8,1341.21,1336.1025,1287.58
2022-10-19,2022,144.949997,146.42300095000002,141.5,19358.6,19696.595000000005,19101.2,1313.46,1334.195,1282.44
2022-10-20,2022,145.889999,145.99400085000002,142.649994,19334.5,19654.575000000004,18935.6,1310.47,1331.0965,1272.79
2022-10-21,2022,147.850006,145.81300110000004,142.649994,19245.5,19642.835,18703.3,1306.27,1329.7295,1257.83
2022-10-24,2022,150.229996,145.63600070000004,146.0,19588.6,19593.705,19177.2,1369.35,1331.991,1324.25
2022-10-25,2022,152.490005,145.52450090000005,149.360001,20406.9,19596.36,19249.0,1522.06,1339.8925,1335.38
2022-10-26,2022,151.990005,145.59200120000003,148.039993,20981.5,19623.600000000002,20062.9,1590.23,1350.2530000000002,1458.61
2022-10-27,2022,149.050003,145.70850130000002,144.130005,20867.9,19664.425000000003,20231.6,1575.9,1360.9850000000001,1508.24
2022-10-28,2022,157.5,146.428501,147.820007,20744.0,19721.015000000003,20058.2,1572.66,1372.7835,1489.99
2022-10-31,2022,154.240005,146.9870009,151.919998,20822.4,19943.45,20260.0,1634.17,1421.2425000000003,1550.72
2022-11-01,2022,155.449997,147.4485007,149.130005,20676.6,20016.649999999998,20348.1,1609.1,1436.475,1564.69
2022-11-02,2022,152.169998,147.68800035,145.0,20778.3,20080.844999999998,20065.8,1618.82,1452.429,1503.29
2022-11-03,2022,142.800003,147.45100084999999,138.75,20384.5,20103.374999999996,20066.6,1558.75,1463.266,1515.75
2022-11-04,2022,142.669998,147.42950045,134.380005,21281.9,20206.534999999996,20184.6,1666.17,1481.5004999999996,1528.6
2022-11-07,2022,139.149994,147.2925002,135.669998,21055.4,20462.145,20410.5,1608.06,1527.2904999999996,1547.29
2022-11-08,2022,141.429993,147.29649955,137.490005,20667.5,20527.590000000004,17260.0,1576.1,1540.4225,1241.18
2022-11-09,2022,138.550003,147.20599964999997,134.589996,18583.8,20490.055,15603.3,1337.19,1541.7584999999997,1076.29
2022-11-10,2022,146.869995,147.36999959999997,139.5,18138.2,20434.690000000006,15799.3,1346.92,1543.7909999999997,1089.01
2022-11-11,2022,150.009995,147.64449914999997,144.369995,17679.4,20356.165,16435.5,1307.16,1543.2069999999999,1203.04
2022-11-14,2022,150.279999,148.0134994,147.429993,17158.4,19932.63,15834.0,1289.01,1522.8229999999999,1175.42
2022-11-15,2022,153.589996,148.35799935,148.559998,17112.0,19739.155000000002,16543.9,1289.21,1507.772,1235.39
2022-11-16,2022,149.869995,148.60399925,147.289993,16993.4,19545.430000000004,16408.2,1267.62,1492.3579999999997,1188.76
2022-11-17,2022,151.479996,148.8834991,146.149994,16739.7,19345.215000000004,16425.8,1227.73,1475.1114999999995,1185.58
2022-11-18,2022,152.699997,149.12599865,149.970001,16846.3,19135.625000000004,16553.0,1225.39,1453.3744999999997,1201.47
2022-11-21,2022,150.369995,149.1329986,147.720001,16287.9,18507.165,15504.2,1143.96,1389.3435,1081.96
2022-11-22,2022,150.419998,149.02949825000002,146.929993,16274.6,18281.98,15620.4,1141.58,1365.4814999999999,1077.85
2022-11-23,2022,151.830002,149.0214981,149.339996,16677.6,18096.635,16162.3,1189.17,1347.0024999999998,1128.53
2022-11-25,2022,148.880005,149.01299820000003,147.119995,16611.8,17629.174999999996,16360.9,1204.75,1301.5795,1172.63
2022-11-28,2022,146.639999,148.46999815,143.380005,16481.4,16963.165,16013.5,1199.06,1243.0540000000003,1151.98
2022-11-29,2022,144.809998,147.99849780000002,140.350006,16531.4,16860.545000000006,16100.1,1226.35,1237.5120000000002,1159.72
2022-11-30,2022,148.720001,147.66199799999998,140.550003,17215.5,16814.410000000003,16433.2,1304.97,1235.4145000000003,1213.44
2022-12-01,2022,149.130005,147.50999835000002,146.610001,17244.7,16792.675000000003,16868.9,1295.82,1234.8475,1263.58
2022-12-02,2022,148.0,147.7699982,145.649994,17096.2,16792.445,16799.9,1295.8,1235.068,1266.16
2022-12-05,2022,150.919998,148.1824982,145.770004,17395.2,16817.894999999997,16886.9,1303.92,1236.9834999999998,1248.69
2022-12-06,2022,147.300003,148.58999865,141.919998,17101.1,16823.279999999995,16914.9,1273.92,1237.2985,1243.66
2022-12-07,2022,143.369995,148.68699875,140.0,17126.7,16842.629999999997,16715.3,1275.3,1239.677,1221.1
2022-12-08,2022,143.520004,148.93549879999998,141.100006,17294.2,16865.025,16765.8,1289.87,1242.9009999999998,1223.27
2022-12-09,2022,145.570007,148.87049939999997,140.899994,17288.6,16888.71,17082.1,1291.11,1245.899,1257.0
2022-12-12,2022,144.5,148.59499964999998,141.059998,17232.5,17008.915,16878.5,1278.37,1262.4384999999997,1241.45
2022-12-13,2022,149.970001,148.57949974999997,144.240005,17951.6,17072.615,17094.5,1345.07,1270.2334999999998,1255.82
2022-12-14,2022,146.660004,148.23300014999998,141.160004,18351.8,17150.925000000003,17682.1,1348.43,1276.786,1302.76
2022-12-15,2022,141.800003,147.82950054999998,136.029999,17846.1,17212.64,17298.2,1311.07,1282.102,1260.89
2022-12-16,2022,137.649994,147.13800045,133.729996,17518.5,17254.25,16542.4,1279.27,1284.6055000000001,1156.91
2022-12-19,2022,135.199997,146.26300045,131.320007,16809.5,17295.32,16331.2,1194.47,1281.205,1152.54
2022-12-20,2022,133.25,145.4070007,129.889999,17031.3,17286.11,16400.7,1228.97,1277.4050000000002,1163.57
2022-12-21,2022,136.809998,144.7265007,132.75,16919.4,17269.845,16735.0,1218.69,1273.5485,1205.48
2022-12-22,2022,134.559998,143.8630005,130.300003,16862.2,17258.145,16566.1,1229.47,1270.2320000000002,1185.27
2022-12-23,2022,132.419998,143.04000015000003,129.639999,16910.7,17247.050000000003,16768.0,1228.46,1266.5245,1212.97
2022-12-27,2022,131.410004,142.2785004,128.720001,16964.0,17186.435,16610.1,1233.15,1255.3325,1202.02
2022-12-28,2022,131.029999,141.58950045,125.870003,16781.1,17160.78,16474.2,1214.32,1251.5549999999998,1184.22
2022-12-29,2022,130.479996,140.6775002,127.730003,16659.1,17129.304999999997,16496.6,1205.34,1247.2665,1187.19
2022-12-30,2022,129.949997,139.7184998,127.43,16644.4,17100.499999999996,16360.0,1202.13,1243.311,1186.1
2019-01-02,2019,39.712502,39.712502,38.557499,3894.8,3854.55,3768.1,155.93,148.22,138.74
2019-01-03,2019,36.43,38.071251000000004,35.5,3875.8,3861.6333333333337,3753.0,154.3,150.24666666666667,144.39
2019-01-04,2019,37.137501,37.760001,35.950001,3823.9,3852.2000000000003,3720.0,155.4,151.535,145.29
2019-01-07,2019,37.2075,37.62187575,36.474998,4028.0,3902.5142857142855,3945.5,156.36,154.36714285714285,148.47
2019-01-08,2019,37.955002,37.688501,37.130001,4070.5,3923.5125,3943.1,152.21,154.0975,146.29
2019-01-09,2019,38.6325,37.84583416666667,37.407501,4014.2,3933.5888888888885,3957.5,152.57,153.92777777777778,147.95
2019-01-10,2019,38.4925,37.938215,37.715,4007.7,3940.999999999999,3562.1,150.09,153.54399999999998,121.98
2019-01-11,2019,38.424999,37.999063,37.877499,3655.7,3915.0636363636354,3563.1,127.83,151.20636363636362,121.28
2019-01-14,2019,37.817501,37.97888944444444,37.305,3672.0,3856.3714285714277,3490.4,130.3,145.98642857142855,114.62
2019-01-15,2019,38.3475,38.0157505,37.512501,3660.8,3843.333333333333,3545.7,129.6,144.89399999999998,116.9
2019-01-16,2019,38.970001,38.10250054545455,38.25,3644.1,3830.8812499999995,3561.4,126.5,143.744375,119.1
2019-01-17,2019,39.415001,38.21187558333334,38.314999,3636.7,3819.458823529411,3554.8,123.03,142.52588235294118,117.51
2019-01-18,2019,39.470001,38.30865446153847,38.994999,3627.9,3808.8166666666657,3575.7,122.19,141.3961111111111,118.27
2019-01-22,2019,39.182499,38.37107192857143,38.154999,3607.9,3771.659999999999,3465.2,119.47,136.75449999999998,112.36
2019-01-23,2019,38.785,38.39866713333333,37.924999,3608.3,3758.285,3532.8,119.01,134.98999999999998,115.52
2019-01-24,2019,38.619999,38.412500375,37.935001,3587.0,3746.44,3539.7,117.32,133.086,114.93
2019-01-25,2019,39.532501,38.478382764705884,38.580002,3582.6,3733.2349999999997,3542.2,117.41,130.9675,115.03
2019-01-28,2019,39.0825,38.51194483333333,38.415001,3561.2,3666.45,3395.7,113.14,124.975,101.6
2019-01-29,2019,39.532501,38.56565831578948,38.5275,3450.1,3638.2450000000003,3368.2,107.32,122.7125,102.89
2019-01-30,2019,41.537498,38.7142503,40.057499,3479.0,3611.81,3394.2,109.67,120.69149999999999,103.82
2019-01-31,2019,42.25,38.84112520000001,41.139999,3484.7,3603.2599999999998,3427.0,110.56,119.82800000000002,105.86
2019-02-01,2019,42.244999,39.131875150000006,41.482498,3485.7,3595.85,3415.3,108.54,118.94750000000002,104.41
2019-02-04,2019,42.915001,39.42075015000001,41.82,3479.7,3573.429999999999,3437.1,109.24,116.3305,106.95
2019-02-05,2019,43.77,39.74887515,43.087502,3485.9,3565.519999999999,3450.3,108.32,115.42150000000001,106.6
2019-02-06,2019,43.892502,40.04575015,43.212502,3478.0,3557.584999999999,3383.9,107.67,114.65350000000001,102.28
2019-02-07,2019,43.485001,40.288375200000004,42.584999,3421.8,3547.2799999999997,3390.3,106.12,113.85,104.29
2019-02-08,2019,42.665001,40.49700025,42.105,3721.1,3547.575,3382.5,122.58,113.7105,103.89
2019-02-11,2019,42.802502,40.7158754,42.3125,3681.1,3556.005,3623.8,125.05,114.23899999999999,119.55
2019-02-12,2019,42.75,40.96250035,42.424999,3656.4,3558.41,3594.4,123.99,114.48799999999999,119.28
2019-02-13,2019,43.119999,41.2011253,42.48,3663.5,3562.2349999999997,3599.2,126.17,114.93049999999998,121.06
2019-02-14,2019,42.814999,41.3933752,42.345001,3624.5,3564.3300000000004,3580.2,124.46,115.28299999999997,120.44
2019-02-15,2019,42.924999,41.5688751,42.4375,3648.3,3564.1200000000003,3581.4,124.0,115.60149999999999,120.87
2019-02-19,2019,42.860001,41.7383751,42.372501,3993.8,3621.9100000000008,3863.7,149.84,121.14550000000001,143.8
2019-02-20,2019,43.330002,41.94575025,42.747501,3983.6,3646.8550000000005,3881.2,149.46,123.09050000000002,140.88
2019-02-21,2019,43.092499,42.1611252,42.575001,4011.5,3673.1450000000004,3909.2,149.55,125.14100000000003,143.5
2019-02-22,2019,43.25,42.392625249999995,42.845001,3983.1,3696.5750000000007,3931.7,148.83,127.02450000000003,144.27
2019-02-25,2019,43.967499,42.61437515,43.487499,3870.7,3783.7799999999997,3753.8,141.57,133.9175,132.85
2019-02-26,2019,43.825001,42.851500200000004,43.2925,3845.5,3802.155,3775.0,138.66,135.46699999999998,134.48
2019-02-27,2019,43.75,43.06237515,43.182499,3836.4,3822.8849999999993,3701.9,159.6,138.141,128.15
2019-02-28,2019,43.727501,43.171875299999996,43.23,3883.7,3831.0149999999985,3783.3,138.56,138.94,133.09
2019-03-01,2019,43.787498,43.2487502,43.2225,3855.8,3840.0399999999995,3816.4,138.06,139.78849999999997,128.46
2019-03-04,2019,44.4375,43.35837525,43.4925,3828.4,3864.544999999999,3681.8,131.57,142.881,123.25
2019-03-05,2019,44.0,43.4126252,43.634998,3873.2,3875.0299999999997,3705.7,141.11,143.62800000000001,125.44
2019-03-06,2019,43.872501,43.41775025,43.485001,3887.3,3888.169999999999,3816.7,149.49,144.8795,133.94
2019-03-07,2019,43.610001,43.4036252,43.005001,3907.4,3901.124999999999,3847.9,139.98,145.6785,135.72
2019-03-08,2019,43.267502,43.39275025,42.375,3929.0,3915.4799999999996,3810.7,139.45,146.426,131.66
2019-03-11,2019,44.779999,43.49850015,43.837502,3935.5,3928.3100000000004,3842.4,136.23,145.416,131.66
2019-03-12,2019,45.6675,43.64175005,44.842499,3900.1,3924.1350000000007,3817.1,134.93,144.6895,129.14
2019-03-13,2019,45.825001,43.79550010000001,45.23,3894.7,3918.2950000000005,3847.4,133.84,143.90399999999997,131.2
2019-03-14,2019,46.025002,43.94075025000001,45.639999,3914.7,3914.875,3828.4,134.82,143.20350000000002,130.48
2019-03-15,2019,46.8325,44.1416253,45.935001,3935.7,3904.0299999999997,3874.8,137.68,142.12199999999999,132.44
2019-03-18,2019,47.0975,44.35025035,46.447498,4032.3,3913.1450000000004,3958.5,141.87,141.1705,136.86
2019-03-19,2019,47.247501,44.56962535,46.48,4029.9,3922.8199999999997,3972.4,139.5,140.16549999999998,137.1
2019-03-20,2019,47.372501,44.771750299999994,46.182499,4050.0,3931.1349999999993,3985.3,139.75,140.22499999999997,136.56
2019-03-21,2019,49.0825,45.07125035,47.452499,4064.0,3941.544999999999,3923.8,139.74,140.30900000000003,133.05
2019-03-22,2019,49.422501,45.3798754,47.695,4005.7,3949.6699999999996,3971.8,137.44,140.363,134.65
2019-03-25,2019,47.994999,45.5812504,46.650002,4000.5,3973.9799999999996,3897.9,137.05,138.95200000000006,132.36
2019-03-26,2019,48.220001,45.80100040000001,46.145,3950.7,3977.15,3899.9,134.99,138.22700000000003,132.61
2019-03-27,2019,47.439999,45.98550035000001,46.637501,4043.3,3983.9450000000006,3936.2,140.08,138.23200000000003,133.89
2019-03-28,2019,47.389999,46.168625250000005,46.8825,4041.7,3989.5799999999995,4008.4,140.33,138.276,137.68
2019-03-29,2019,47.52,46.355250350000006,47.134998,4123.1,3997.535,4022.6,143.53,138.52400000000006,138.13
2019-04-01,2019,47.919998,46.529375249999994,47.095001,4159.1,4029.4849999999997,4076.8,143.28,139.66950000000003,140.26
2019-04-02,2019,48.615002,46.760125349999996,47.762501,4899.6,4079.7299999999996,4143.5,165.42,141.2485,141.29
2019-04-03,2019,49.125,47.02275029999999,48.287498,5278.4,4147.914999999999,4814.0,177.29,143.372,152.24
2019-04-04,2019,49.092499,47.2968752,48.285,5042.5,4203.254999999999,4789.2,164.33,144.7045,153.26
2019-04-05,2019,49.275002,47.59725019999999,48.982498,5029.4,4252.195,4888.3,167.34,145.874,156.42
2019-04-08,2019,50.057499,47.8611252,49.084999,5300.6,4434.5199999999995,5060.5,185.54,151.419,171.87
2019-04-09,2019,50.712502,48.113375299999994,49.807499,5245.9,4494.315,5095.2,179.24,153.3935,172.15
2019-04-10,2019,50.185001,48.331375300000005,49.544998,5404.1,4561.320000000001,5142.9,183.49,155.581,171.61
2019-04-11,2019,50.25,48.542625199999996,49.610001,5337.0,4627.885,4948.0,177.63,157.59050000000002,159.6
2019-04-12,2019,50.035,48.7027502,49.052502,5080.5,4681.0,4889.2,166.08,158.9795,158.93
2019-04-15,2019,49.962502,48.84600029999999,49.502499,5168.0,4853.9,4964.2,168.63,163.60499999999996,153.65
2019-04-16,2019,50.342499,49.000750199999985,49.639999,5198.4,4911.655,5014.4,166.64,164.93299999999996,159.52
2019-04-17,2019,50.845001,49.1743752,49.6525,5230.9,4971.115,5165.5,167.21,166.277,164.26
2019-04-18,2019,51.037498,49.2721251,50.630001,5293.1,5029.615,5205.0,175.02,167.8515,165.38
2019-04-22,2019,51.235001,49.3627501,50.584999,5370.2,5228.069999999999,5170.2,172.32,172.7825,167.07
2019-04-23,2019,51.9375,49.559875149999996,50.974998,5594.4,5243.869999999999,5291.4,175.92,172.714,169.01
2019-04-24,2019,52.119999,49.754875049999995,51.762501,5589.6,5271.225,5346.8,170.53,173.024,154.87
2019-04-25,2019,51.939999,49.97987505,51.279999,5528.2,5296.164999999999,5137.4,165.81,172.94750000000002,151.73
2019-04-26,2019,51.25,50.1728751,50.529999,5469.3,5309.71,5159.3,161.82,172.412,152.32
2019-04-29,2019,51.4925,50.3715001,50.965,5322.9,5320.085,5188.9,159.16,169.47400000000002,152.6
2019-04-30,2019,50.849998,50.51800010000001,49.7775,5336.6,5316.710000000001,5195.9,162.56,168.42750000000004,154.94
2019-05-01,2019,53.827499,50.778624949999994,52.307499,5396.3,5319.675000000001,5319.5,163.7,167.73100000000002,158.85
2019-05-02,2019,53.162498,50.980499849999994,52.032501,5530.8,5342.1900000000005,5370.0,162.88,167.571,159.22
2019-05-03,2019,52.959999,51.173874850000004,52.557499,5844.2,5379.7300000000005,5478.7,169.8,167.7975,160.86
2019-05-06,2019,52.209999,51.320624699999996,50.875,5801.4,5480.675,5630.5,176.98,168.2885,159.66
2019-05-07,2019,51.855,51.41049975,50.2075,6019.8,5520.12,5745.5,181.39,168.9975,169.06
2019-05-08,2019,51.334999,51.44162460000001,50.4375,6011.3,5556.03,5799.1,172.68,168.88049999999998,165.7
2019-05-09,2019,50.419998,51.45337445000001,49.165001,6206.0,5602.21,5990.0,173.28,168.874,167.03
2019-05-10,2019,49.712502,51.42649955,48.192501,6466.6,5659.1900000000005,6157.8,175.78,168.82750000000001,168.86
2019-05-13,2019,47.369999,51.2932495,45.712502,8058.3,5993.1,6893.1,206.1,173.43199999999996,185.69
2019-05-14,2019,47.424999,51.16637435,46.352501,8323.9,6129.8150000000005,7674.0,220.02,175.9065,195.22
2019-05-15,2019,47.9375,51.046124400000004,46.505001,8225.3,6264.67,7856.5,249.78,180.105,217.32
2019-05-16,2019,48.1175,50.90974935,47.209999,8293.3,6405.87,7720.4,278.52,185.94,244.27
2019-05-17,2019,47.724998,50.74412435,46.689999,7924.0,6536.165000000001,6998.6,267.8,191.23250000000002,224.62
2019-05-20,2019,46.087502,50.486749399999994,45.07,8156.4,6929.9800000000005,7604.0,259.68,205.661,238.64
2019-05-21,2019,47.0,50.2398744,46.174999,8056.8,7063.005,7813.2,261.59,210.55550000000002,246.85
2019-05-22,2019,46.427502,49.95524955,45.637501,7999.0,7186.414999999999,7545.9,259.7,215.39650000000006,241.68
2019-05-23,2019,45.134998,49.614999499999996,44.452499,7939.1,7291.159999999999,7486.8,247.3,219.27150000000006,231.89
2019-05-24,2019,45.535,49.329249499999996,44.654999,8124.1,7402.405000000001,7775.4,254.22,223.43050000000002,241.74
2019-05-28,2019,45.147499,49.01199945,44.477501,8794.1,7944.15,8568.8,275.39,242.621,265.5
2019-05-29,2019,44.837502,48.711374649999996,44.0,8747.2,8071.210000000001,8435.3,273.72,247.64300000000003,260.85
2019-05-30,2019,44.807499,48.26037465,44.1675,9045.9,8200.175000000001,8054.7,287.99,253.25349999999997,241.51
2019-05-31,2019,44.497501,47.8271248,43.747501,8578.8,8260.425000000001,8135.0,268.7,256.4525,246.61
2019-06-03,2019,44.48,47.40312485,42.567501,8734.9,8373.29,8102.7,269.77,265.86749999999995,248.77
2019-06-04,2019,44.9575,47.0404999,43.630001,8118.1,8367.93,7494.0,251.47,265.952,235.35
2019-06-05,2019,46.247501,46.76012495,45.285,7885.0,8347.515000000001,7590.4,248.24,264.438,237.94
2019-06-06,2019,46.3675,46.51175,45.537498,7861.4,8344.385,7480.4,250.0,263.548,236.4
2019-06-07,2019,47.98,46.3897501,46.442501,8099.4,8376.429999999998,7749.4,253.12,263.812,244.33
2019-06-10,2019,48.842499,46.34624995,47.904999,8012.8,8352.835,7523.6,246.99,261.68899999999996,227.38
